date,symbol,f10_T,a1_T,a1_prev,c1_T,ma20_T,f10_over_ma20_x,f10_over_c1_x,f10_over_prev_a1_x,bb_percent_b,y_fwd10
2025-12-22,AII,21.70296193711211,21.06,20.54,20.55776892430279,20.394499999999997,1.0641575884239434,1.0557060942277403,1.0566193737639782,0.8940978461960528,-0.047483380816714105
2025-12-22,ALAB,165.46592554086442,172.62,164.4,164.53844621513946,156.00575,1.0606399157778763,1.005636854771998,1.0064837320003919,0.8772423082102699,-0.03968253968253965
2025-12-22,ARDT,9.962531785209759,8.82,8.81,8.827609561752988,8.833,1.127876348376515,1.128565067985562,1.1308208609772712,0.47740602620971767,0.023809523809523725
2025-12-22,ASIX,16.910911890287455,16.85,16.56,16.605577689243027,15.887500000000003,1.0644161693335925,1.0183874482874644,1.0211903315390976,0.8945739300500758,0.054005934718101
2025-12-22,ASML,1126.5512947016714,1056.98,1056.02,1057.0976494023905,1076.1000000000001,1.046883463155535,1.0657022038962485,1.0667897338134424,0.38590611732257946,0.1622452648110655
2025-12-22,ATR,122.54794788971604,122.74,121.39,121.5403984063745,121.61599999999999,1.0076630368513686,1.0082898319945666,1.009539071502727,0.6259782688049286,-0.018738797458041412
2025-12-22,AVGO,343.2704819061137,341.45,339.713306050862,340.1753247518546,373.747516954107,0.9184555517682926,1.009098711543869,1.0104711113515203,0.20718026127532627,0.006003807292429331
2025-12-22,AVNW,24.590956691163633,21.23,20.87,20.926852589641435,21.233500000000003,1.1581207380395897,1.1750910265089691,1.1782921270322775,0.49786720288253394,0.017428167687234986
2025-12-22,AXON,651.7744385009762,600.19,594.2,595.0796812749004,553.5430000000001,1.1774594539195258,1.0952725475428984,1.0968940398872031,1.0868102296588182,0.03452240123960726
2025-12-22,BA,225.5427369406835,216.84,214.08,214.2551394422311,200.19,1.126643373498594,1.0526829719363435,1.0535441747976622,0.9175218717382262,0.05201992252351961
2025-12-22,BHVN,13.21764448183362,11.0,10.85,10.88617529880478,10.289,1.284638398467647,1.2141678889999887,1.218216081274988,0.7142672255228971,0.06727272727272737
2025-12-22,BIIB,179.00595875462295,174.7,174.8,174.86426294820717,177.199,1.0101973417153762,1.0236852043784528,1.0240615489394904,0.33885527338461774,0.0698912421293647
2025-12-22,BILL,56.16465818002889,56.13,55.98,56.003984063745015,52.99249999999999,1.0598605119597848,1.0028689765374725,1.003298645588226,0.8463282930051148,0.003206841261357507
2025-12-22,BMRN,68.86570486976397,59.28,61.15,61.26788844621514,54.44,1.2649835574901538,1.124009764596648,1.1261766945178082,1.0161489485800737,0.03424426450742235
2025-12-22,BRZE,35.814470325867845,36.1,35.47,35.514741035856574,31.690500000000004,1.1301326998901198,1.0084395741393315,1.0097115964439765,0.8672695491938968,-0.11440443213296403
2025-12-22,BTM,2.030919521118712,1.32,1.36,1.3702509960159364,1.4095,1.4408794048376816,1.4821514649678766,1.4933231772931705,0.2403297916102897,0.030303030303030276
2025-12-22,BWMX,16.355817367978286,14.08,13.79,13.829203187250995,14.24,1.1485826803355539,1.1827013564350948,1.1860636234937119,0.34860861144605654,0.1257102272727273
2025-12-22,CAL,14.124991226047369,13.2302621722846,13.1108913857678,13.126385842398207,12.84180973782772,1.0999221694150958,1.0760761869747626,1.0773478942385564,0.6170935019643196,-0.03252106169036728
2025-12-22,CBZ,53.20942691385851,52.16,52.33,52.44422310756972,51.496500000000005,1.0332629773646462,1.0145908121228007,1.0168054063416494,0.5974669684118845,0.017638036809815905
2025-12-22,CCJ,90.640291265218,91.71,89.99,90.07446215139441,89.70537437002577,1.0104220834231825,1.006281792866801,1.0072262614203578,0.6622775816772185,0.13335514120597547
2025-12-22,CDE,19.37906394342947,18.89,18.25,18.267250996015935,16.6185,1.1661139057935113,1.0608637253441153,1.06186651744819,1.0772200059355443,0.020116463737427148
2025-12-22,CG,59.84459397469881,61.68,59.54,59.57956175298805,56.7855,1.0538710405772391,1.004448374810301,1.0051157872807996,0.9696096031057879,0.0329118028534372
2025-12-22,CHA,12.898762321232995,12.35,12.45,12.508286852589642,13.567166894197957,0.9507336661974132,1.0312173420105497,1.0360451663640962,0.10095337992222303,0.08259109311740898
2025-12-22,CHE,466.66478385263724,435.74,435.33,435.80876494023903,430.59049999999996,1.0837786338821624,1.0708017401087135,1.0719793808206126,0.6818554396591758,0.008124110708220389
2025-12-22,CHMI,2.541314136822624,2.61735849056604,2.53075471698113,2.5321262121325994,2.399405660377357,1.0591431781581064,1.0036285413602217,1.004172439063589,1.0405681737470398,-0.03719723183391088
2025-12-22,CIVI,29.561515848954777,27.5,27.1,27.13760956175299,28.52123198594025,1.0364740156921461,1.0893190788114948,1.0908308431348626,0.24616051309418874,-0.06981818181818189
2025-12-22,CLDX,32.83852542023142,27.27,25.6,25.710597609561756,27.2625,1.2045309645201805,1.277236955706498,1.2827548992277897,0.5014753132876817,0.01796846351301795
2025-12-22,CLS,294.87736170854436,306.86,292.29,292.62605577689243,316.65,0.9312406812207307,1.00769345684435,1.0088520363630105,0.3930337070850981,-0.0032262269438831925
2025-12-22,CMPS,6.690544515166426,6.53,6.37,6.411633466135458,5.9625,1.1221039019147045,1.0435007787803376,1.0503209599947294,0.7261293594479081,0.19754977029096477
2025-12-22,CON,19.706067046554818,19.68,19.43,19.465856573705178,19.90326909996356,0.9900919767291343,1.0123400926098531,1.0142082885514574,0.39218666400322283,-0.009146341463414642
2025-12-22,COP,92.56513848986525,93.31,91.94,92.0211952191235,92.053,1.0055635176459785,1.005911065048074,1.0067994179885278,0.6058206719725703,0.006751687921980443
2025-12-22,COUR,8.581724734528024,7.6,7.57,7.585458167330677,8.046499999999998,1.0665164648639813,1.1313390101455048,1.133649238378867,0.02627534544205872,-0.02763157894736845
2025-12-22,CPRX,26.63958222885351,24.31,23.74,23.78430278884462,23.406000000000002,1.1381518511857434,1.1200489022258866,1.1221390997832144,0.9357659461427379,-0.06540518305224186
2025-12-22,CRM,278.09496984174854,264.63,259.91,260.1878486055777,249.3243678494266,1.1153942642690153,1.068823818376378,1.069966410841247,0.7838097500883335,0.0056305029664058814
2025-12-22,CRNT,2.2200594435008973,2.05,2.14,2.150398406374502,2.0300000000000002,1.0936253416260577,1.0323944795159337,1.0374109549069612,0.5903876907577714,0.06341463414634174
2025-12-22,CRNX,57.52490607291948,49.24,48.01,48.155378486055774,47.132,1.2205063666493992,1.1945686625550418,1.1981859211189227,0.7974939886544995,0.0832656376929326
2025-12-22,CRTO,23.737249210329995,19.66,19.5,19.564741035856574,20.0965,1.1811633473654615,1.2132667213343844,1.2172948312989742,0.2863014966902889,0.0844354018311293
2025-12-22,EEFT,84.73831240773956,78.36,77.02,77.13792828685258,75.5035,1.122309726141696,1.09852979318583,1.1002117944396204,0.8791895245365108,-0.05474732006125582
2025-12-22,EFX,230.52625803558672,220.46,219.16,219.3336653386454,214.41799999999995,1.075125493361503,1.0510299806446048,1.0518628309709195,0.846051642563823,-0.03157035289848498
2025-12-22,ENOV,27.333299233345507,27.2,26.76,26.834462151394423,28.031000000000006,0.9751096726247904,1.0185894197967058,1.0214237381668725,0.35148695778381617,0.018014705882352988
2025-12-22,ERIE,238.7302731345709,284.691691712621,282.373566108251,281.7067391516444,287.59283088100796,0.8300981370197853,0.8474425349336815,0.8454412940446806,0.39472635401206124,-0.009806017505558429
2025-12-22,EVH,4.149198663513278,4.02,3.99,4.010677290836654,4.037,1.027792584471954,1.0345381497018247,1.0398994144143554,0.4659192008880162,0.03233830845771157
2025-12-22,FANG,156.4741215218806,148.46,148.13,148.25749003984063,153.78300000000002,1.0174994734260652,1.0554213583396828,1.0563297206634752,0.20811032452075306,-0.053953926983699385
2025-12-22,FINV,5.358830097934954,5.19,5.18,5.203227091633466,5.1335,1.0438940484922479,1.0299050961184626,1.0345231849295278,0.6245436364243968,-0.003853564547206201
2025-12-22,FLOC,18.316864811669657,18.28,18.05,18.084661354581673,17.732999999999997,1.032925326322092,1.0128398012290762,1.0147847541091222,0.6892326236943247,0.02242888402625831
2025-12-22,TSLA,462.9341964810082,488.73,481.2,480.92091633466134,451.86899999999997,1.0244876202638558,0.9625994228100143,0.962041139819219,0.9107287852490896,-0.11728357170625903
2025-12-22,TWLO,141.86361668862398,141.95,141.74,141.75605577689245,132.13999999999996,1.0735857173348269,1.0007587747214186,1.0008721369311695,0.9639995694929804,0.006692497358224747
2025-12-22,TX,37.84580911414105,38.46,37.22,37.22956175298805,37.638,1.0055212581471134,1.0165526353826484,1.0168137859790718,0.7281930799488273,0.057462298491939734
2025-12-22,TXG,16.116869573498835,16.94,16.05,16.058685258964143,17.5125,0.9203066137615324,1.0036232302704988,1.0041663285669056,0.3840665002813643,0.18004722550177088
2025-12-22,TXO,13.024176640053334,10.67,10.68,10.71581673306773,11.852500000000001,1.0988548103820572,1.2154161427436774,1.219492194761548,0.04983451043871193,-0.04873477038425489
2025-12-22,UAL,118.76179449532547,116.02,113.99,114.06290836653386,106.41100000000002,1.1160668962355909,1.0411955665174875,1.041861518513251,0.9748930310071607,0.004999138079641474
2025-12-22,UBER,87.4246581800289,81.26,79.31,79.43398406374502,85.31200000000001,1.0247639040232193,1.1005951572298256,1.102315700164278,0.25274795176378456,0.060669456066945404
2025-12-22,UHS,233.42865442612023,226.64,227.46,227.5511952191235,230.46908352460045,1.0128415093957879,1.025829173084927,1.0262404573380823,0.37097251843361717,-0.0805241793152136
2025-12-22,UIS,2.8771763146616722,2.82,2.81,2.818725099601594,2.7755,1.036633512758664,1.0207367561555896,1.0239061618013068,0.583633024738001,0.02127659574468077
2025-12-22,UPWK,20.701224583736767,21.29,20.6,20.613147410358568,20.397,1.0149151631973707,1.0042728638972396,1.0049138147445031,0.7595700363918375,-0.0201972757162987
2025-12-22,UTL,50.74261991873145,48.15,47.83,47.874501992031874,49.2125,1.031092098932821,1.0599090916324714,1.0608952523255581,0.22366368890149682,0.009968847352024968
2025-12-22,UTZ,10.402818923509152,10.35,10.27,10.287250996015937,9.84648498999333,1.0565007649004905,1.0112340923282588,1.0129327092024492,0.7757725147320637,-0.03961352657004835
2025-12-22,VCEL,40.991284463738666,37.37,36.05,36.125498007968126,37.706999999999994,1.0871001263356583,1.1346911938680349,1.1370675302007953,0.450550230701026,0.07974310944607987
2025-12-22,VERA,51.95403160267297,53.78,51.22,51.31533864541833,42.6675,1.2176488334838689,1.01244643364176,1.0143309567097418,0.8821034310543392,-0.0948307921160283
2025-12-22,W,104.9620300074602,103.64,101.7,101.7498406374502,100.891,1.040350774672272,1.031569478142531,1.032075024655459,0.615303165951376,0.06126978000771888
2025-12-22,XPO,143.098836685132,141.28,138.52,138.58996015936256,142.686,1.0028933229968742,1.032533933342536,1.0330554193266819,0.42012272106232085,0.01854473386183475
2025-12-22,ZBH,89.30895625040976,89.5632428869603,88.895009337581,88.94877424061853,92.8286110073602,0.9620843755092774,1.0040493195422444,1.0046565821401379,0.1437387361389127,0.03468785868953872
2025-12-22,ZM,90.02030197933365,89.99,89.82,89.84601593625497,87.03099999999999,1.0343475540822655,1.0019398305118208,1.0022300376233986,0.7759155241208997,-0.03733748194243802
2025-12-22,ZTS,131.23496444486756,123.249957178638,121.716551668417,121.86198373348307,121.65133214833959,1.078779509663255,1.0769147229039333,1.0782014659960204,0.6116085787668283,0.01526902569073818
2025-12-23,ASML,1127.260971056015,1061.84,1056.98,1058.0538247011953,1079.8010000000002,1.0439525163025547,1.06540985414836,1.0664922430471864,0.3783313292513077,0.12476455963233635
2025-12-23,ATR,123.85653783273281,122.19,122.74,122.88501992031873,121.65199999999997,1.0181216735666725,1.0079059100372367,1.0090967723051394,0.560213872163609,0.00204599394385796
2025-12-23,AVGO,344.9539043031063,349.32,341.45,341.90509960159363,372.35142370651863,0.9264202641400222,1.008917108007647,1.010261837174129,0.2948370486298108,-0.04820794686820096
2025-12-23,AVNW,24.857085324042473,21.37,21.23,21.28541832669323,21.2235,1.1712057541895762,1.1677987692104765,1.1708471655224904,0.5905819500823177,-0.008890968647636943
2025-12-23,AXON,656.2025232535992,591.02,600.19,601.0458167330678,556.8640000000001,1.1783891996135485,1.0917678902089876,1.0933246526160036,0.9205570930696094,0.037156103008358476
2025-12-23,BTM,2.001349673021063,1.28,1.32,1.3304103585657372,1.4005,1.4290251146169675,1.5043100500049016,1.5161739947129265,0.16433889277001967,0.109375
2025-12-23,BWMX,16.570198766686246,13.82,14.08,14.11804780876494,14.2155,1.1656430492551262,1.1736890957685333,1.1768607078612392,0.14548120343901141,0.17149059334298133
2025-12-23,CPRX,27.06095256424501,24.23,24.31,24.352031872509958,23.442,1.1543790019727416,1.1112400273585814,1.11316135599527,0.8590219034835322,-0.06727197688815512
2025-12-23,CRM,281.58421191727115,263.43,264.63,264.8890438247012,251.1731352791309,1.1210761517323267,1.0630270238870978,1.0640676110693086,0.7406349158524456,-0.011008617089929174
2025-12-23,CWAN,24.147114490246185,24.1,24.06,24.071314741035856,21.891,1.103061280446128,1.0031489658967863,1.0036207186303485,1.1866959469806657,-0.00041493775933620913
2025-12-23,CWT,45.81452691227123,43.05,43.28,43.31872509960159,44.0545,1.0399511267241992,1.057614849165831,1.0585611578620895,0.2343216905289201,0.01416957026713117
2025-12-23,DAR,38.08372398850812,34.83,34.72,34.771394422310756,35.81250000000001,1.0634198670438566,1.0952601878995119,1.0968814512819158,0.22594563395220663,0.09991386735572805
2025-12-23,DAVA,6.931040300947604,6.54,6.82,6.834422310756972,6.601000000000001,1.0499985306692323,1.0141369651738612,1.0162815690539009,0.4404809780335621,0.030581039755351647
2025-12-23,DVN,36.67171203631688,36.34,36.43,36.461394422310754,36.752419802252135,0.9978040149092359,1.0057682273905968,1.0066349721744958,0.3672181751917902,-0.006879471656576763
2025-12-23,DXCM,72.01144422310757,66.86,67.43,67.5,65.53850000000001,1.0987655229080244,1.0668362107127047,1.0679437078912586,0.6927165453152558,0.02348190248279991
2025-12-23,EEFT,85.72890231901081,78.35,78.36,78.47258964143427,75.77349999999998,1.1313836937585149,1.0924693923156212,1.0940390801303064,0.8417215626374568,-0.05003190810465841
2025-12-23,EFX,231.48727809876036,219.99,220.46,220.6284860557769,214.93649999999997,1.077003106027875,1.049217543197202,1.050019405328678,0.7884349193657038,-0.008909495886176733
2025-12-23,ENOV,31.958756805447532,26.31,27.2,27.27270916334661,27.866499999999995,1.1468521990722744,1.1718218609685749,1.174954294317924,0.2216821918219756,0.09578107183580387
2025-12-23,IBM,303.10551209504615,303.78,302.79,302.7948207171315,305.887,0.9909068123033871,1.0010260789044503,1.0010420162325246,0.35237730065374023,-0.0034893673052865948
2025-12-23,IDYA,39.2053114633101,35.41,35.5,35.55661354581673,34.523999999999994,1.1355958597876872,1.1026165754731343,1.1043749707974677,0.7312322728429667,0.028805422197119457
2025-12-23,IMCR,43.901700369835396,36.19,35.98,36.1010358565737,37.28225,1.1775496481525498,1.2160786893831264,1.2201695489114897,0.3249250838980601,-0.086764299530257
2025-12-23,IMVT,27.931708464945,26.76,27.54,27.590876494023902,24.625000000000004,1.1342825772566496,1.012353067906158,1.0142232558077342,0.8014711685153252,-0.01681614349775795
2025-12-23,LVO,5.98186199425406,4.25,4.3,4.325697211155378,4.7924999999999995,1.248171516797926,1.3828665535876299,1.3911306963381536,0.013444108985409634,-0.051764705882352935
2025-12-23,LW,43.163181536801,41.8,42.8,42.84717131474103,56.93249999999999,0.7581466040802881,1.007375287851295,1.008485549925257,-0.13664223219591243,-0.011961722488038284
2025-12-23,MA,598.3664299683089,575.480090560539,574.831071633039,575.1906689572102,554.9925600006939,1.0781521647201195,1.0402923104665713,1.040943086580912,0.8873002424070544,0.006454411381971559
2025-12-23,MANH,187.77698520658402,173.94,176.09,176.2685657370518,175.85150000000002,1.0678156581353244,1.0652891195966265,1.066369386146766,0.2733601441012372,-0.0013797861331493744
2025-12-23,MATV,12.705455945143727,12.27,12.53,12.552788844621514,12.430444400317713,1.0221240316089573,1.0121620065797272,1.0140028687265545,0.3557843508828366,0.03748981255093731
2025-12-23,MAX,12.9735560546658,12.68,12.88,12.892151394422312,12.982,0.9993495651414112,1.0063142805070306,1.0072636688405123,0.2729834034954441,-0.07649842271293361
2025-12-23,MD,22.174705044364377,21.47,22.0,22.002669322709163,22.607499999999998,0.9808561337770376,1.0078188568455944,1.0079411383801988,0.22964182814144904,0.03586399627387049
2025-12-23,MDB,439.9582142346947,437.13,439.68,439.71613545816734,400.7805,1.0977535439840378,1.000550534212885,1.0006327652717766,0.7458232850697797,-0.054011392491936094
2025-12-23,RCKT,3.6563773590895385,3.45,3.53,3.546414342629482,3.351,1.0911302175737208,1.031006815852917,1.0358009515834388,0.6793713745995631,0.12463768115942031
2025-12-23,SBUX,86.45066816399739,83.86,86.17,86.20645418326693,85.50800000000001,1.0110243271272557,1.0028328967134095,1.0032571447603271,0.24562792731879132,0.05151442880992141
2025-12-23,SHOP,169.97121982190757,169.53,169.67,169.7091235059761,162.04000000000002,1.048946061601503,1.0015443855375414,1.0017753275293664,0.8722639003098518,-0.007373326254940138
