date,symbol,win,ret_pct,f10_over_c1,f10_over_c1_pct,sentiment_7d,spy_prev_ret
20250529,PFGC,1,0.31457139647230775,1.0870594420046684,8.705944200466842,,-0.5785333671656692
20250529,PG,1,0.7170172084128885,1.0002000289541284,0.020002895412840616,,-0.5785333671656692
20250529,PMTS,1,2.0276497695852593,1.0173867110733448,1.7386711073344774,,-0.5785333671656692
20250529,PRCT,0,-4.996589358799454,1.0089395689951048,0.8939568995104841,,-0.5785333671656692
20250529,PRU,1,1.3995529205949395,1.0359998254560663,3.599982545606628,,-0.5785333671656692
20250529,QUAD,0,-0.8347245409014169,1.1422480265897281,14.224802658972813,,-0.5785333671656692
20250529,RARE,1,1.9796215429403192,1.3894124101093892,38.941241010938924,,-0.5785333671656692
20250529,RCI,1,1.1035007610349892,1.1529108229022396,15.291082290223956,,-0.5785333671656692
20250529,RCKT,1,5.645161290322586,1.5502934703588358,55.02934703588358,,-0.5785333671656692
20250529,SBUX,0,-2.267441860465174,1.0036716207777068,0.36716207777067744,,-0.5785333671656692
20250529,SHOP,1,0.550835589580808,1.0166701550638033,1.6670155063803316,,-0.5785333671656692
20250529,SLB,1,0.2977963073258602,1.0949184022296572,9.49184022296572,,-0.5785333671656692
20250529,SLGN,1,0.5109489051095004,1.0022222573687212,0.222225736872117,,-0.5785333671656692
20250529,SLP,1,1.1317195850361617,0.92676288542734,-7.323711457266002,,-0.5785333671656692
20250529,SLVM,1,1.469237832874198,0.9918542533498944,-0.814574665010559,,-0.5785333671656692
20250529,SMCI,0,-1.9304099142040094,1.0065646702628488,0.6564670262848793,,-0.5785333671656692
20250529,SMP,1,1.7171717171720349,1.1425580114898448,14.255801148984482,,-0.5785333671656692
20250529,SNDX,1,4.940711462450594,1.7244516803159278,72.44516803159277,,-0.5785333671656692
20250529,SNPS,0,-1.6088921566507357,1.006233260617164,0.6233260617164005,,-0.5785333671656692
20250529,SPB,1,2.672762440654247,1.0987038804025133,9.870388040251331,,-0.5785333671656692
20250529,SPGI,1,0.5122389927270627,1.0484348226105185,4.843482261051846,,-0.5785333671656692
20250529,SPNT,1,0.665983606557372,1.0669019344061106,6.690193440611059,,-0.5785333671656692
20250529,SPRY,1,4.309764309764313,1.0340410394853974,3.4041039485397384,,-0.5785333671656692
20250529,SSTK,1,1.1074197120712053,1.0166570542647089,1.665705426470887,,-0.5785333671656692
20250529,STZ,1,0.5483130979686965,0.9914787220839777,-0.8521277916022307,,-0.5785333671656692
20250529,TBLA,1,0.27397260273973234,1.0367402946612287,3.6740294661228745,,-0.5785333671656692
20250529,TCOM,1,2.20041158777901,1.0835931566672574,8.359315666725742,,-0.5785333671656692
20250529,TEAD,0,-4.285714285714274,1.0193663813244958,1.9366381324495752,,-0.5785333671656692
20250529,TNC,1,1.4563767524159907,1.0150734777656638,1.5073477765663812,,-0.5785333671656692
20250529,TRVG,0,-3.3573141486810476,1.0002942361274232,0.02942361274231864,,-0.5785333671656692
20250529,TSLA,1,0.42869151022696267,1.0198254530025648,1.9825453002564775,,-0.5785333671656692
20250529,TWLO,0,-0.5514082117407462,1.023771385751046,2.377138575104598,,-0.5785333671656692
20250529,TX,0,-0.6043370067543482,1.0685318739184553,6.853187391845528,,-0.5785333671656692
20250529,TXG,1,5.361173814898437,1.0207725392441547,2.0772539244154675,,-0.5785333671656692
20250529,TXO,1,0.06631299734786097,1.0127200863071253,1.272008630712529,,-0.5785333671656692
20250529,UAL,1,1.3806451612903137,1.1469861334515257,14.698613345152566,,-0.5785333671656692
20250529,UBER,0,-4.486743711760716,1.0545137841489582,5.451378414895824,,-0.5785333671656692
20250529,UHS,1,0.3466568622298273,1.0577713507099704,5.7771350709970415,,-0.5785333671656692
20250529,UIS,1,0.8298755186721999,1.0979249945314151,9.792499453141513,,-0.5785333671656692
20250529,UPWK,1,0.06410256410256274,1.0689041276949187,6.8904127694918715,,-0.5785333671656692
20250529,UTL,1,0.8931894305917321,1.0270150476069926,2.701504760699258,,-0.5785333671656692
20250529,UTZ,1,0.8461538461540425,1.0097015017398452,0.9701501739845186,,-0.5785333671656692
20250529,VCEL,0,-1.7814726840855106,1.073391019694647,7.339101969464701,,-0.5785333671656692
20250529,VERA,1,5.6173820879703165,1.6016888554689745,60.16888554689746,,-0.5785333671656692
20250529,W,1,1.01534828807556,1.355203883908348,35.5203883908348,,-0.5785333671656692
20250529,WDAY,1,0.7753230512713568,1.005399616217873,0.5399616217873104,,-0.5785333671656692
20250529,WELL,1,0.9030982201710117,1.0678514283474803,6.785142834748026,,-0.5785333671656692
20250529,WMT,0,-0.14397367338548683,1.0427668804979848,4.276688049798483,,-0.5785333671656692
20250529,XPO,0,-0.6592292089249383,1.0453068634620035,4.530686346200352,,-0.5785333671656692
20250529,ZBH,1,1.1377180626286394,1.0063083462745204,0.6308346274520371,,-0.5785333671656692
20250529,ZM,1,0.33889795406049456,1.0417292762006798,4.172927620067979,,-0.5785333671656692
20250529,ZTS,1,1.0519951632402516,1.0300677699267138,3.0067769926713783,,-0.5785333671656692
20250530,AAPL,1,0.45011252813189473,1.0723099986847062,7.230999868470622,,0.394739080870435
20250530,ACCO,0,0.0,1.3792382193498414,37.92382193498413,,0.394739080870435
20250530,ADV,0,-4.032258064516133,1.0394063445485504,3.940634454855041,,0.394739080870435
20250530,AENT,1,3.2846715328467098,1.086424882376447,8.642488237644708,,0.394739080870435
20250530,AHCO,0,0.0,1.0137316199845379,1.3731619984537868,,0.394739080870435
20250530,AHL,0,-1.6346429595640963,,,,0.394739080870435
20250530,AII,0,-1.0746268656716402,,,,0.394739080870435
20250530,ALAB,0,-6.096677362591865,1.2399351395546914,23.993513955469137,,0.394739080870435
20250530,ALIT,0,-1.4440433212996695,1.078265605440037,7.826560544003702,,0.394739080870435
20250530,ALK,0,-2.114164904862582,1.0726474682319078,7.264746823190782,,0.394739080870435
20250530,AMRK,0,-0.15182186234817802,1.277175020298203,27.717502029820306,,0.394739080870435
20250530,AMTM,1,1.4734774066797678,1.1030368264746568,10.303682647465685,,0.394739080870435
20250530,AMZN,0,-0.33543996110840923,1.0725378603083267,7.253786030832665,,0.394739080870435
20250530,ARCO,1,0.953678474114489,1.1038407031989523,10.384070319895233,,0.394739080870435
20250530,ARDT,0,-1.4965986394557746,1.0713661333033646,7.136613330336461,,0.394739080870435
20250530,ASIX,0,-2.123230641132397,1.0396330054573597,3.9633005457359705,,0.394739080870435
20250530,ASML,0,-1.378059472736595,1.0847348106217096,8.473481062170961,,0.394739080870435
20250530,ATR,1,0.04421145708310101,1.0244422782743572,2.4442278274357188,,0.394739080870435
20250530,AVGO,1,0.04132743728570418,1.1569886022575775,15.698860225757748,,0.394739080870435
20250530,AVNW,1,1.4184397163120601,1.1551773585139575,15.517735851395752,,0.394739080870435
20250530,AXON,1,2.7482233085486656,1.05043897488114,5.043897488114002,,0.394739080870435
20250530,BA,0,-0.41310404457681504,1.051008415961952,5.100841596195194,,0.394739080870435
20250530,BHVN,1,0.47489823609226783,1.548285557057818,54.8285557057818,,0.394739080870435
20250530,BIIB,0,-2.2297551789077272,1.0718463414602033,7.18463414602033,,0.394739080870435
20250530,BILL,1,0.6451612903225833,1.1102298428966422,11.022984289664217,,0.394739080870435
20250530,BMRN,0,-0.8198121263876975,1.1427252872445512,14.272528724455125,,0.394739080870435
20250530,BRZE,1,0.9879253567508218,1.0538833048608716,5.388330486087156,,0.394739080870435
20250530,BTM,1,4.278074866310152,1.2547372946475095,25.47372946475095,,0.394739080870435
20250530,BWMX,0,-4.9219687875150635,1.3364183315606062,33.64183315606062,,0.394739080870435
20250530,CAL,1,0.5231689088191983,1.013321777536393,1.3321777536392965,,0.394739080870435
20250530,CBZ,1,0.06926167059149073,1.0760353978165933,7.60353978165933,,0.394739080870435
20250530,CCJ,0,-1.0481825866441208,1.1447974461614927,14.47974461614927,,0.394739080870435
20250530,CDE,0,-0.7371007371007432,1.3921976545809434,39.21976545809434,,0.394739080870435
20250530,CG,0,-1.4821272885787118,1.128327484620899,12.832748462089905,,0.394739080870435
20250530,CHE,1,0.28786266334031463,1.0016790441939556,0.16790441939555922,,0.394739080870435
20250530,CHMI,1,0.3389830508473528,1.1266042241099254,12.660422410992545,,0.394739080870435
20250530,CIVI,0,-3.6267605633803255,1.0151452562151106,1.5145256215110647,,0.394739080870435
20250530,CLDX,0,-0.30241935483870325,1.4398837117980647,43.98837117980647,,0.394739080870435
20250530,CLS,0,-0.8507347254447101,1.4386629241722653,43.866292417226525,,0.394739080870435
20250530,CMPS,1,0.48309178743962466,1.0849095102930273,8.490951029302728,,0.394739080870435
20250530,CON,1,0.1852709587772169,1.0098276826168051,0.9827682616805111,,0.394739080870435
20250530,COP,0,-0.29205607476637746,1.0875212217881283,8.752122178812826,,0.394739080870435
20250530,COUR,0,-1.5572858731924424,1.095022983747002,9.502298374700203,,0.394739080870435
20250530,CPRX,1,1.5459723352319064,1.1017951995945574,10.17951995945574,,0.394739080870435
20250530,CRM,0,-0.5806983365804657,1.0632984563260448,6.3298456326044805,,0.394739080870435
20250530,CRNT,0,-1.731601731601733,1.032400365252225,3.2400365252224894,,0.394739080870435
20250530,CRNX,0,-0.032765399737870286,1.4234832041381502,42.348320413815024,,0.394739080870435
20250530,CRTO,0,-0.0784929356357911,1.1166633722101285,11.666337221012846,,0.394739080870435
20250530,CSTM,0,-1.220504475183064,1.1086588073528554,10.865880735285538,,0.394739080870435
20250530,CTRA,0,-1.698342094622041,1.0093301342479555,0.9330134247955479,,0.394739080870435
20250530,CVE,0,-2.730627306272701,1.031634968265016,3.1634968265016106,,0.394739080870435
20250530,CVNA,1,2.349444705146269,1.0807776301369,8.07776301369001,,0.394739080870435
20250530,CVS,1,2.007008601465485,1.1029273083824787,10.292730838247866,,0.394739080870435
20250530,CWAN,1,3.9136302294197076,1.0963859174224584,9.63859174224584,,0.394739080870435
20250530,CWT,1,0.8107531470023351,1.047443063047412,4.744306304741208,,0.394739080870435
20250530,DAR,1,0.09637006103437563,1.1213951736615642,12.139517366156415,,0.394739080870435
20250530,DAVA,1,0.12970168612191682,1.0027252619525875,0.27252619525874877,,0.394739080870435
20250530,DBRG,0,-0.36036036036088254,1.1209386587694936,12.093865876949362,,0.394739080870435
20250530,DDI,0,-0.20040080160320214,1.2349093789065586,23.49093789065586,,0.394739080870435
20250530,DDL,0,-3.2863849765258144,1.0655464743569445,6.5546474356944495,,0.394739080870435
20250530,DDOG,1,0.7521367521367482,1.110254400682572,11.025440068257208,,0.394739080870435
20250530,DHR,0,-0.2992597259406013,1.0104325541006363,1.043255410063626,,0.394739080870435
20250530,DIS,1,0.9105516871984702,1.0464611114261526,4.646111142615261,,0.394739080870435
20250530,DOX,1,0.10909884355218993,1.0375834187426198,3.7583418742619834,,0.394739080870435
20250530,DUOL,1,1.211554568651518,0.9584554834931542,-4.154451650684576,,0.394739080870435
20250530,DVN,0,-2.732240437158307,1.1219091211917684,12.190912119176843,,0.394739080870435
20250530,DXCM,1,1.107706811218475,1.0354891186865929,3.548911868659288,,0.394739080870435
20250530,EEFT,1,0.03695491500370127,1.016137363517781,1.6137363517781056,,0.394739080870435
20250530,EFX,1,0.43337768485088285,1.001111418920158,0.11114189201579805,,0.394739080870435
20250530,ENOV,0,-2.3400936037441387,1.1420971352137543,14.209713521375434,,0.394739080870435
20250530,ERIE,1,0.693742276148662,0.9793161570506453,-2.068384294935466,,0.394739080870435
20250530,EVH,1,1.085481682496609,1.2848142705103418,28.48142705103418,,0.394739080870435
20250530,FANG,0,-2.365575792758351,1.0783369436909225,7.833694369092248,,0.394739080870435
20250530,FI,1,1.9859666708432449,1.0157085943577464,1.5708594357746408,,0.394739080870435
20250530,FINV,0,-4.12844036697249,1.0762366820970972,7.623668209709722,,0.394739080870435
20250530,FLOC,0,-1.3753581661890986,1.0172377659708733,1.7237765970873342,,0.394739080870435
20250530,FSLR,1,1.3658223789676331,1.1399878782128772,13.998787821287717,,0.394739080870435
20250530,GDEV,0,-0.32341526520052205,1.9086178717871005,90.86178717871005,,0.394739080870435
20250530,GDYN,0,-1.3385826771653537,0.9968501737837059,-0.3149826216294116,,0.394739080870435
20250530,GE,1,0.7167431192663437,1.100647123814956,10.0647123814956,,0.394739080870435
20250530,GOOGL,0,-0.06982427557327733,1.1326543189383451,13.265431893834512,,0.394739080870435
20250530,GPCR,0,-2.9438001784121326,1.588960501732103,58.89605017321029,,0.394739080870435
20250530,HAL,0,-2.4402390438247474,1.1268546513650841,12.685465136508412,,0.394739080870435
20250530,HBM,0,-1.4364640883978574,1.3106983258540685,31.069832585406854,,0.394739080870435
20250530,HLF,0,-1.388888888888893,1.0054609222172037,0.5460922217203734,,0.394739080870435
20250530,HQY,0,-0.3664091899386062,1.047549066419808,4.754906641980794,,0.394739080870435
20250530,HRTG,1,3.1618887015177064,1.0791516474500558,7.915164745005576,,0.394739080870435
20250530,HTO,0,-0.11419870574811179,1.0433868955911554,4.338689559115538,,0.394739080870435
20250530,IBM,1,0.1430283350727412,1.0245817238694481,2.4581723869448124,,0.394739080870435
20250530,IDYA,0,-0.7980049875311727,1.0429437627974159,4.294376279741585,,0.394739080870435
20250530,IMCR,1,4.452054794520555,1.1950555520917414,19.50555520917414,,0.394739080870435
20250530,IMVT,0,-0.2686366689053118,1.4089314828152093,40.89314828152093,,0.394739080870435
20250530,IMXI,1,0.36396724294812693,1.013983377850972,1.3983377850971923,,0.394739080870435
20250530,INSW,1,0.8163265306121615,1.1428036973998932,14.280369739989318,,0.394739080870435
20250530,ITGR,0,-0.6109297849192316,0.9258987675531966,-7.410123244680344,,0.394739080870435
20250530,JANX,0,-0.9983361064891783,1.589936401944538,58.99364019445379,,0.394739080870435
20250530,KELYA,0,-0.08525149190074433,1.0376711080766565,3.7671108076656523,,0.394739080870435
20250530,KINS,1,1.8113678950652565,1.0974824123424562,9.748241234245626,,0.394739080870435
20250530,KNF,0,-0.021249468763291788,1.021012586241457,2.1012586241456965,,0.394739080870435
20250530,KO,1,0.8532661910757383,1.0299343859018717,2.9934385901871696,,0.394739080870435
20250530,KOP,0,-2.3771790808239994,1.1685759870990289,16.857598709902888,,0.394739080870435
20250530,KRO,0,-2.3148148148148295,1.014017139718901,1.4017139718901062,,0.394739080870435
20250530,LFST,1,0.5076142131979737,1.105556047257902,10.555604725790202,,0.394739080870435
20250530,LKQ,1,0.4716981132075608,1.0169920511163004,1.6992051116300422,,0.394739080870435
20250530,LNTH,1,0.05296610169492354,1.0254237822515788,2.542378225157882,,0.394739080870435
20250530,LVO,0,-0.08112493239589275,1.3547368378350284,35.47368378350284,,0.394739080870435
20250530,LW,1,2.8392330383481457,1.0068972363979218,0.6897236397921835,,0.394739080870435
20250530,MA,1,1.3534563328601483,1.0310147733424049,3.1014773342404878,,0.394739080870435
20250530,MANH,0,-0.058234951559100655,1.0490667951599415,4.90667951599415,,0.394739080870435
20250530,MATV,0,-0.6944444444445168,1.438016201808142,43.8016201808142,,0.394739080870435
20250530,MAX,0,-2.9495718363463417,1.1154771364939793,11.547713649397927,,0.394739080870435
20250530,MD,0,-0.5621925509487005,1.0400342618329923,4.00342618329923,,0.394739080870435
20250530,MDB,0,-0.2798901563160124,1.2236115464399058,22.361154643990577,,0.394739080870435
20250530,MDLZ,1,0.029642804209325243,1.0213893316721991,2.138933167219914,,0.394739080870435
20250530,MDXG,0,-1.8320610687022918,1.2235789577477143,22.35789577477143,,0.394739080870435
20250530,META,1,0.37826525075578044,1.0843491375735002,8.434913757350015,,0.394739080870435
20250530,MNKD,1,0.7281553398058312,1.3946595952990435,39.465959529904346,,0.394739080870435
20250530,MNMD,0,0.0,1.624332379959747,62.43323799597471,,0.394739080870435
20250530,MPAA,0,-0.8896797153024879,1.1500309814232907,15.003098142329074,,0.394739080870435
20250530,MRVL,0,-5.554683822375633,1.012743982661595,1.2743982661594933,,0.394739080870435
20250530,MSFT,1,0.3662684224295594,1.0864807092405315,8.648070924053153,,0.394739080870435
20250530,MTDR,0,-2.338782924613805,1.088764185649242,8.876418564924204,,0.394739080870435
20250530,MU,0,-2.4173553719008143,1.2884704208945956,28.847042089459563,,0.394739080870435
20250530,NESR,0,-3.588143525741036,1.0430203284542867,4.302032845428672,,0.394739080870435
20250530,NRDS,0,-1.9534883720930312,1.0845548744754954,8.455487447549537,,0.394739080870435
20250530,NVDA,0,-2.916876212371402,1.1432251271928,14.32251271928,,0.394739080870435
20250530,NX,0,-3.406466512702018,1.0193841236872458,1.9384123687245847,,0.394739080870435
20250530,PACS,0,-0.1007049345417904,1.0764227227455092,7.642272274550921,,0.394739080870435
20250530,PAR,1,0.4443082580052188,1.0181958999536038,1.8195899953603822,,0.394739080870435
20250530,PEP,0,-0.3562765312307591,1.0479432922200809,4.794329222008087,,0.394739080870435
20250530,PFE,1,0.1705756929635687,1.007664905378327,0.7664905378327092,,0.394739080870435
20250530,PFGC,1,0.3023854854966917,1.0859551405571286,8.595514055712862,,0.394739080870435
20250530,PG,1,0.7890365448507118,0.9983113642837264,-0.16886357162736454,,0.394739080870435
20250530,PMTS,1,0.542005420054205,1.0164315726796154,1.643157267961537,,0.394739080870435
20250530,PRCT,1,4.110572608149344,1.0231664901639963,2.31664901639963,,0.394739080870435
20250530,PRU,0,-0.4217387136965763,1.0038852817576476,0.3885281757647574,,0.394739080870435
20250530,QUAD,0,-1.8518518518519569,1.145676834909072,14.567683490907202,,0.394739080870435
20250530,RARE,0,-2.854695974878675,1.376775658013984,37.6775658013984,,0.394739080870435
20250530,RCI,1,1.016183665788558,1.1483869868357814,14.838698683578144,,0.394739080870435
20250530,RCKT,0,-4.19847328244276,1.5069116581888575,50.69116581888575,,0.394739080870435
20250530,SBUX,0,-0.11897679952408413,1.0044684582229189,0.44684582229188585,,0.394739080870435
20250530,SHOP,0,-0.44568245125348555,1.1328137064783688,13.281370647836876,,0.394739080870435
20250530,SLB,0,-1.8705463182897422,1.093859956387545,9.385995638754508,,0.394739080870435
20250530,SLGN,0,-0.01815541031231247,1.011495097980992,1.149509798099202,,0.394739080870435
20250530,SLP,0,-1.0102580043518894,0.9246553798191478,-7.53446201808522,,0.394739080870435
